"Appartement spacieux et équipé de tous les conforts nécessaires. Le quartier est très agréable à vivre et très bien desservi par le transports en commun. 
Alexandre a été un hôte parfait, attentionné et très à l'écoute dès le premier contact. Tout s'est passé à merveille, je recommande fortement cet appartement. ",1,french,fr-en,"Apartment is spacious and equipped with all the necessary comforts. The neighborhood is very pleasant to live and very well connected by public transport. 
Alexandre was a perfect host, attentive and very responsive from the first contact. Everything went wonderfully, I highly recommend this apartment. "
"accueil très sympathique , appartement spacieux et bien équipé .
Quartier calme , idéal pour une famille et notamment les enfants en bas age . ",1,french,fr-en,"host very friendly , apartment spacious and well equipped .
Quiet area , ideal for a family and especially children in low age . "
"Quartier agréable, seul hic, la distance pour atteindre la station Nation, un peu long avec les enfants... Merci à Alexandre pour le prêt de la poussette ",1,french,fr-en,"Nice area, only drawback, the distance to reach the station Nation, a bit long with the kids... Thank you to Alexander for the loan of the stroller "
"Appartement très agréable dans un quartier vivant et sûr, proche des sites touristiques.
Alexandre est un hôte très prévenant et accommodant.",1,french,fr-en,"Very nice apartment in a lively and safe, close to tourist sites.
Alexander is a host very attentive and accomodating."
"Excellente adresse, séjour très agréable. Appartement spacieux, très propre et très bien situé.
Hôte très attentif au bon déroulement de notre séjour.
C'est une adresse que nous conservons. Nous n'hésiterons pas à revenir. ",1,french,fr-en,"Excellent address, very pleasant stay. Spacious apartment, very clean and very well located.
Host very attentive to the proper conduct of our stay.
It is an address we keep. We will not hesitate to return. "
"Rien de plus simple que de remercier Alexandre pour sa disponibilité , tout est bien organise pour votre séjour, nous c'était du rapide pour le spectacle des enfoires. Appartement au calme , bien situé pour les transports.c'est un bon plan , au plaisir de se revoir, christine , robert et le restant de la troupe",1,french,fr-en,"Nothing more simple as to to thank Alexander for his availability , everything is well organized for your stay, we it was quick for the show of the enfoires. Quiet apartment , well located for transport.this is a good plan , hope to meet again, christine , robert and the rest of the troop"
"Un appartement propre et guilleret comme décrit dans l'annonce.
Alexandre fournit tout ce dont on peut avoir besoin et a devancé toutes nos demandes.
MERCI !
Je vous le recommande,

Audray

",1,french,fr-en,"A clean apartment and perky as described in the ad.
Alexander provides everything you may need and beat all of our requests.
THANK you !
I recommend it,

Audray

"
"Appartement propre et conforme à l'annonce.  
Localisation idéale,  hôte sympathique et arrangeant ",1,french,fr-en,"Apartment clean and in compliance with the ad. 
Ideal location, host friendly and accommodating "
"L'appartement est très bien placé, la vue est très agréable le soir, on surplombe les autres immeubles et surtout le bruit de la rue qui est en plus bien atténué avec le double vitrage.
Il y a tout ce qu'il faut dans l'appartement, les volumes sont agréables, tout pour s'y sentir comme à la maison!
Il y a un guide complet avec des bonnes indications sur les alentours, les commerces, les restaurants, etc...
Bref, bonne expérience et à refaire si l'occasion se présentait.",1,french,fr-en,"The apartment is very well placed, the view is very pleasant in the evening, it overlooks the other buildings and especially the noise of the street that is more well-attenuated with the double glazing.
There is everything you need in the apartment, the volumes are pleasant, everything to feel like at home!
There is a complete guide with good information about the surroundings, shops, restaurants, etc...
In short, good experience and to do that again if the opportunity presented itself."
"Très bon accueil de la charmante voisine d'Alexandre et Check out souple et organisé
Hôte agréable et à l'écoute de nos attentes
Appartement conforme à la description très agréable et fonctionnel avec des enfants en bas âge.",1,french,fr-en,"Very good welcome of the charming neighbour of Alexander and Check out time is flexible and organized
Host pleasant and attentive to our expectations
Apartment conform to the description, very pleasant and functional with small children."
"Merci pour cet agréable séjour
Appartement parfais bien situé
Alexandre sympa et accommodant ",1,french,fr-en,"Thank you for this pleasant stay
Apartment perfect, well situated
Alexandre pleasant and accommodating "
"Alexandre est un hôte Formidable. Il nous a parfaitement accompagné dès la réservation de notre séjour. 

Son appartement est très facile d'accès : à deux pas de nation et 2 minutes de la première station de métro. Idéal pour visiter Paris.

La résidence est très calme et sécurisée (un gardien charmant nous accueille). Les résidents que nous avons croisé été très courtois. L'appartement est tout à fait conforme au descriptif. Propre, accueillant, lumineux et parfaitement insonorisé. 
Bref, nous recommandons cette adresse pour vos weekend en famille ou entre amis.",1,french,fr-en,"Alexandre is a Wonderful host. It was perfectly accompanied from the moment of the booking of our stay. 

His apartment is very easy access : two steps from nation and 2 minutes from the first metro station. Ideal for visiting Paris.

The residence is very quiet and secure (guardian charming greets us). The residents that we met were very courteous. The apartment is exactly as the description. Clean, welcoming, bright and perfectly soundproofed. 
In short, we recommend this address for your weekend in family or between friends."
"Dès notre réservation, Alexandre a été présent pour nous donner un maximum d'informations sur l'appartement et le quartier. C'était un vrai plus pour passer quelques jours sur Paris en famille sans trop se préoccuper de la partie organisationnelle. L'appartement est très bien situé, très lumineux et insonorisé, confortable et équipé de tout ce dont nous pouvons avoir besoin. 
L'odeur de tabac était connue et n'est pas présente en dehors de la pièce principale. 
Merci encore Alexandre!",1,french,fr-en,"As soon as our reservation, Alexander was present to give us a maximum of information on the apartment and the neighborhood. It was a real plus to spend a few days on Paris with the family without worrying too much about the organizational part. The apartment is very well located, very bright and soundproof, comfortable and equipped with everything we may need. 
The smell of tobacco was known and is not present outside of the main room. 
Thanks again Alexander!"
