"L'hôte était assez sympa et nous a guidé concernant les lignes de métro, les endroits cool à visiter et où aller pour s'amuser en soirée. Par contre problème de ponctualité et mamque d'encadrement pour le reste du séjour. Equipememts un peu ancien.",1,french,
"Nous avons loué l'appartement de Cédric pour 8 jours en novembre. Il n'était pas présent pour notre accueil mais la concierge de l'immeuble nous a bien reçu, conformément aux indications de Cédric. Tout était propre, le lit est hyper confortable et Cédric nous avait fait une petite épicerie afin de faciliter notre arrivée tôt le matin. Une des toiles des fenêtres était brisée et faute de temps pour la réparer, notre hôte nous a également offert une bouteille de bulles. Cédric est gentil, discret et attentionné et son appartement est très bien situé, en plus d'être équipé de toutes les commodités et d'être proche de tous les transports. Nous recommandons son appartement pour un couple ou pour une personne seule sans aucune hésitation. Un grand merci Cédric! :-) ",1,french,
"Appartement parfait, calme, bien équipé et bien situé. A recommander pour un séjour parisien.",1,french,
"L’appartement de Cédric est très bien placé, son accueil très serviable et de bons conseils pour se repérer dans le quartier. L’appartement est très fonctionnel et agréable. Je recommande",1,french,
"Séjour agréable, équipe très réactive, Julianna très agréable, appart confortable pour 4 personnes (canapé adapté aux enfants plus qu’aux adultes) et conforme aux photos, peu de passage de voitures car rue en sens unique, un peu bruyant car au-dessus d’un resto, métro proche, parking du temple à 100 m (35€ la journée à réserver sur Parclick) très pratique, boulangerie/pâtisserie excellente pas très loin, Super U proche.",1,french,
"Accueil parfait 
Localisation extra 
Mais logement vraiment vétuste ... beaucoup de travaux sont à prévoir ...",1,french,
"Nous étions de passage à Paris pour une fête familiale, et nous avons trouvé chez Pierrette un endroit doux et calme, à quelques minutes de la gare de Lyon. Pierrette nous a très bien accueillis, nous vous recommandons cette adresse, que vous veniez du Canada, de Suisse ou bien même de France !",1,french,
"J'ai passé chez Pierrette un très agréable séjour !
Son accueil a été parfait et je recommande vivement son appartement très confortable, lumineux, bien desservi.
Pierrette m'a communiquée ses bonnes adresses et c'est très appréciable.
Encore un grand merci.",1,french,
"Accueil aux petits soins de Pierrette, efficace, sympathique et cordiale. Appartement agréable, très parisien, où rien ne manque et dans lequel nous fûmes très bien.
Toutes commodités,tarif adapté, bref en un mot, une adresse parfaite: un modèle pour tous les loueurs de la capitale...
Merci Pierrette !
",1,french,
"Grand appartement proche gare de Lyon, facile d'accès, très calme, commerces et transports à proximité.
Pierrette est très accueillante et bienveillante.
Un très bon séjour et une adresse a recommander sans problème!",1,french,
"Superbe grand appartement, très bien situé. La chambre à coucher est très tranquille et on y dort très bien.

Pierrette a été d'un très grande hospitalité et nous a bien dirigés.

Le métro est à la porte, donc facile d'accéder à tout Paris! 

Le marché est également tout près, donc facile de se chercher des victuailles fraîches.

Nous retournerions certainement et recommanderons l'appartement à nos amis! Excellent rapport qualité-prix",1,french,
"Très bel appartement, spacieux et lumineux, silencieux et très agréable dans un magnifique immeuble sécuritaire, situé sur une place animée de marchés fréquents et d'une belle fontaine. Cuisine fonctionnelle, grande chambre à coucher, lit très confortable. Tous les services d'alimentation et de transport,  presqu'au pied de l'immeuble, ajoutent au charme de l'endroit. Notre hôte, rencontrée à notre arrivée, s'est montrée accueillante, attentionnée et charmante. Personnellement, nous avons cependant trouvé que l'appartement était encombré et que la propreté laissait un peu à désirer. Malgré ce bémol, nous avons joui d'une belle semaine de vie typiquement parisienne. Merci beaucoup, Pierrette !",1,french,
"Nous avons passé deux nuits avec ma fille, qui découvrait Paris en été! L'appartement que nous a proposé Nathalie, à deux pas de la Tour Eiffel, est un havre de paix, joliment décoré. 
Un endroit idéal pour se ressourcer! 
Nathalie est très accueillante, vous laissera plein de bonnes adresses! 
Allez-y les yeux fermés!
Christine (et Lucie)",1,french,
"Merci à Nathalie pour son accueil chaleureux et la mise à disposition de son appartement.
Aucune surprise désagréable, tout est conforme à la description qui nous est donnée sur le site .Nous avons eu un réel plaisir à y séjourner .
Bravo pour la propreté,c'est de plus en plus rare!
A conseiller +++",1,french,
"Ben est très gentil, l'appartement est agréable et à proximité du métro, dans une dizaine de minutes des principales attractions. Je le recommande! :) ",1,french,
"Un parfait petit cocon pour nos 4 jours à Paris. L'appartement est très bien situé, propre, équipé et Ben est au top! Très arrangeant sur l'arrivée et le départ, de bons conseils, sympa et accueillant, rien à redire ! Merci !!",1,french,
"L'appartement  est très fonctionnel et chaleureux, la cuisine permet de se sentir comme à la maison avec tout le nécessaire pour cuisiner, et une baignoire accueillera avec bonheur les touristes fatigués. 
 Le quartier est très sympa et bien desservi, tout pour passer un sejour agréable. 
Ben est charmant et très arrangeant, je vous recomman de vivement cette adresse.",1,french,
Ben a été très réactif à notre demande et nous a très bien reçu. L'appartement est très agréable et le quartier très charmant. Tout est laissé à disposition pour passer le séjour. Vous pouvez y aller les yeux fermés. Merci Ben.,1,french,
"Logement conforme au descriptif. Idéal pour un court séjour.
Très proche du Parc de Belleville.
Réactivité de Ben aux différentes demandes appréciée.",1,french,
"Ben est un hôte prévenant et inspirant. Il fait preuve d'un sens de l'écoute et d'une bonne communication dans les échanges, avant et pendant le séjour :) il veille à vous transmettre toutes les infos suceptibles de vous êtres utiles, y compris si vous venez pour une raison particulière à Paris. 

Son appartement est très bien situé, dans un quartier calme qui devient vite familier, avec de nombreux commerces de proximité. 

On se sent chez lui comme chez soi, un petit mot de bienvenue, des draps de douche préparés pour nous, c'est agréable. Vous y trouverez tout le nécessaire pour un séjour de courte ou plus longue durée, dans la simplicité et l authenticité. Rien de superflu, chez Ben on vit au présent, allez y confiants :)",1,french,
"L'appartement est confortable et proche des commerces et transports en commun. De plus, le quartier demeure très calme et agréable.
Ben est un hôte arrangeant et attentionné.
Très bon séjour, adresse recommandée!",1,french,
"Très bien situé, excellente réactivité, Ben et très sympas et tout m’a bien été expliqué. Un logement idéal que je recommande a tous,peu importe la durée de votre sejour, appartement très bien équipé !",1,french,
"Appartement très pratique, bien aménagé, idéalement situé, qui reste frais quand il fait 30° dehors et avec un lit confortable. Ben est très sympathique, réactif et arrangeant : nous vous le recommandons chaleureusement !",1,french,
"Tout s'est très bien passé avec Vittorio.
Il répondait aux messages rapidement, était arrangeant, et nous avait laissé un appartement parfaitement propre!
",1,french,
"Vittorio nous a répondu très rapidement et a tout fait pour nous mettre son appartement à disposition quelques heures après notre demande.
Accueil très sympa. 
L'appartement est propre, lumineux et charmant, dans un quartier sympa et vivant.
Nous avons passé un très bon séjour.",1,french,
"Vittorio a répondu rapidement a une demande de dernière minute!! Il est très arrangeant et disponible, l'appartement est très propre et correspond tout à fait au descriptif!
Je n'hésiterai pas à revenir dans son appartement. ",1,french,
"L'appartement de Vittorio est grand, agréable et trés propre. Je recommande ! Vittorio est très sympatique. Tout s'est bien passé.",1,french,
"Un appartement très calme, propre et cosy. Vittorio est très sympas et sera disponible en cas de besoin.",1,french,
"Sympathique logement de Vittorio, en plein Barbès. Très bon rapport qualité prix, lit confortable (vrai lit, pas un clic-clac), cuisine séparée, SDB séparée. 
Vittorio est très disponible pour founir des indications de toute sorte. J'y reviendrai sans hésiter.",1,french,
"Vittorio a été un hôte parfait, réactif, efficace et arrangeant. 
Son appart est propre chaleureux, confortable et très calme. 
Bien situé, dans un quartier vivant et en plein cœur du vrai Paris. 
N'hésitez pas, c'est un très bon plan.",1,french,
"L'appartement de Vittorio est situé dans un quartier sympa et populaire, proche des commerces et des transports. Il est grand pour un studio, avec cuisine et salle de bain séparées. Assez bien équipé. Par contre préparez-vous a faire de l'exercice car il est au 6eme sans ascenseur. Bref, un appartement qui m'a convenu car je venais a Paris pour passer des examens et il est tres calme. Vittorio est tres disponible. Merci de son accueil.",1,french,
"Vittorio est très accueillant et il est facile de discuter avec lui 
Son appartement est calme et bien situé.",1,french,
