"Un grand merci à Marjorie! 
L' appartement est très agréable, fonctionnel et très bien situé. Un très beau quartier où il fait bon se balader...le quartier latin...Montparnasse...Le sacré coeur...le mur des je t' (Website hidden by Airbnb) pour les fans de shopping, plein plein de boutiques. 
Pour toutes ces raisons, je ne peux que vous recommander cet appart. De plus, Marjorie a tjrs su répondre avec bienveillance et disponibilité à toutes
 mes questions.
Hasna du Maroc.",1,french,fr-en,"A big thank you to Marjorie! 
L' apartment is very nice, functional and very well located. A very nice neighborhood where it is good to walk in...the latin quarter...Montparnasse...The sacred heart...the wall of I t' (Website hidden by Airbnb) for fans of shopping, lots and lots of shops. 
For all these reasons, I can only recommend this apartment. In addition, Marjorie has always been able to respond with kindness and availability to all
my questions.
Hasna of Morocco."
Le logement de Marjorie est très bien équipé et parfaitement situé. Je le recommande.,1,french,fr-en,The housing of Marjorie is very well equipped and perfectly located. I would recommend it.
"Très bon emplacement à quelques minutes du métro Blanche. Toutes les commodites sont à proximité, le quartier est très agréable. L'appartement est vraiment sympa, bien agencé, pas de perte d'espace et meublé avec goût. Très bon séjour, merci Marjorie! ",1,french,fr-en,"Very good location a few minutes from the metro Blanche. All the conveniences are close by, the neighborhood is very nice. The apartment is really nice, tidy, no loss of space and furnished with taste. Very good stay, thank you Marjorie! "
"Mises à part quelques petites choses, le logement est très bien l'emplacement est très bien, il est proche de tout. 
Je recommande. ",1,french,fr-en,"Aside from a few small things, the housing is very good the location is very good, it is close to everything. 
I recommend. "
"Le meilleur accueil vous attends, l'endroit super, l'appartement top clean  .",1,french,fr-en,"The best home is waiting for you, the great location, the apartment top clean ."
"L'appartement est idéalement situé au coeur de Montparnasse et vraiment très confortable et lumineux. On s'y sent tout de suite chez soi et Moana est une hotesse à la fois sympathique, disponible et agréable. Tout a été très simple et facile. A + ",1,french,fr-en,"The apartment is conveniently located in the heart of Montparnasse and really very comfortable and bright. One feels immediately at home and on the Moana is a hostess to be both friendly, available, and pleasant. Everything was very simple and easy. A + "
Quartier  et appartement  parfait  pour  visiter  Paris en  famille. La literie était très  confortable et l'appartement très calme en plein cœur de Paris. La communication avec  notre  hôte a été très  facile  et nous remercions encore l'amie de Moana qui nous  attendu pour nous accueillir malgré notre  retard.,1,french,fr-en,"Neighborhood and perfect apartment for visiting Paris as a family. The bedding was very comfortable and the apartment very quiet in the heart of Paris. Communication with our host was very easy and we again thank the friend of Moana, which we expected to welcome us despite our delay."
Nous avons eu une très bonne expérience chez Moana! Merci!,1,french,fr-en,We had a very good experience at the Moana! Thank you!
"Appartement très bien situé à 15 minutes à pieds de la gare Montparnasse. Très calme, bien agencé, literie confortable.
Quartier résidentiel agrémenté de charmants restos.
parfait pour une famille de 4 personnes dont des enfants.",1,french,fr-en,"Apartment very well located 15 minutes walk from the gare Montparnasse. Very quiet, tidy, comfortable bedding.
Residential area with charming restaurants.
perfect for a family of 4 people including children."
"Séjour agréable malgré le fait que nous ayons dû nous laver à l eau (très) froide le premier jour.
Moana a cependant été très réactive et soucieuse de notre bien être 
Je recommande ce duplex pour un séjour ",1,french,fr-en,"Pleasant stay in spite of the fact that we had to wash ourselves in the water (very) cold the first day.
Moana has, however, been very responsive and concerned about our well being 
I recommend this duplex for a stay "
"Appartement parfaitement situé pour les amateurs d'histoire de l'art d'entre les deux guerres et quartier redevenu a la mode suite a la fiesta de Macron a La Rotonde entre les deux tours de l'élection présidentielle. Si le quartier de vous plait pas et si vous etes sujet a La Nausée sartriene vous pourrez toujours aller cracher sur la tombe a Jean-Paul et Simone, première a droite quand on entre dans le cimetière Montparnasse par l'entrée Edgar Quinet :::",1,french,fr-en,"Apartment perfectly located for the lovers of history of art between the two wars, and the district once again has the mode following the fiesta Macron has The Rotunda between the two rounds of the presidential election. If the area you like and if you are subject to Nausea sartriene you can always go spit on the grave of Jean-Paul and Simone, the first right when you walk in the Montparnasse cemetery by the entrance to the Edgar Quinet :::"
"emplacement privilegié , calme en plein centre d'un quartier touristique",1,french,fr-en,"convenient location , calm in the center of a tourist district"
"Quartier agréable, logement très calme sans vis à vis. Ressemble à une maison, en plein Paris !",1,french,fr-en,"Nice area, housing is very quiet without vis-à-vis. Looks like a house, in the heart of Paris !"
"Appartement douillet et calme, bien équipé, situé à proximité immédiate de deux stations de métro. Accueil à distance mais précis et bien organisé :)",1,french,fr-en,"Apartment cozy and quiet, well equipped, located in close proximity to two metro stations. Home remote but precise and well-organized :)"
"Idéal ! Logement propre, fonctionnel, confortable, et surtout idéalement situé ! Plusieurs lignes de métro à proximité, proximité de Montparnasse.
Nous sommes venus pour un séjour professionnel, et il est certain que nous avons à revenir sur Paris, nous contacterons Moana. 
Recommandation ++++ !",1,french,fr-en,"Perfect ! Housing clean, functional, comfortable, and above all conveniently located ! Several subway lines nearby, close to Montparnasse.
We came for a business trip, and it is certain that we have to return to Paris, we will contact Moana. 
Recommendation ++++ !"
Très bon séjour Nous avons apprécié la tranquillité et le (Website hidden by Airbnb) communication avec Moana a été facile avec une excellente réactivité. Nous recommandons,1,french,fr-en,Very good stay We enjoyed the tranquility and (Website hidden by Airbnb) communication with Moana was easy with excellent responsiveness. We recommend
"Appartement idéalement situé , à l’abri du bruit , mais dans un quartier très vivant.",1,french,fr-en,"Apartment ideally located , away from the noise , but in a lively area."
Tranquillité et cocooning dans un quartier très sympa.,1,french,fr-en,Tranquility and pampering in an area very pleasant.
"Très bon logement !
Nous y reviendrons",1,french,fr-en,"Very good accommodation !
We will come back"
Appartement bien situé dans le quartier de Montparnasse. Nombreux restaurants à proximité et vous vous y sentirez bien.,1,french,fr-en,"Apartment well located in the Montparnasse district. Many restaurants nearby, and you will feel good."
"L'appartement était parfait! Stations de métro, supermarchés et cafés tout près! Avec une cour arrière et des voisins super sympathiques!  Lucas a été un hôte génial, même assez pour nous attendre à la station de métro alors que nous nous étions perdues! 
Merci pour ce beau séjour Lucas, et les autres, si vous voulez passez du bon temps à Paris, je vous le recommande fortement!",1,french,fr-en,"The apartment was perfect! Metro Stations, supermarkets and coffee shops are close by! With a back yard and the neighbors super friendly! Lucas has been a host great, even enough for us to wait at the subway station while we were lost! 
Thank you for this beautiful stay, Lucas, and others, if you want to have a good time in Paris, I highly recommend it!"
