Heerlijke plek om parijs vanuit te verkennen met kinderen. Alles dichtbij en toch rustig.,1,dutch,nl-en,Wonderful place in paris from to explore with children. Close to everything and yet quiet.
Ontvangst uitstekend. Appartement erg schoon en mooi ingericht. Alles is er wat nodig is. Het is een aanrader!,1,dutch,nl-en,Receipt excellent. Apartment is very clean and nicely decorated. Everything is there what you need. It is a must!
"Goede locatie aan de rand van het centrum, dichtbij een metro station. Supermarkt en bakker om de hoek. Leuk en netjes appartement, aanrader!",1,dutch,nl-en,"Good location on the edge of the city centre, close to a metro station. Supermarket and bakery around the corner. Nice and clean apartment, highly recommended!"
"Een prachtig appartement van alle gemakken voorzien. Een alleraardigste dame heette ons welkom, appartement is schoon, vrij nieuw, incl parkeergarage en heerlijk terras. Dichtbij de metro, gelegen in een winkelstraat. Volgende keer komen we heel graag terug! Zo’n fijne locatie maakt t ontdekken van deze prachtige stad extra bijzonder.",1,dutch,nl-en,"A lovely apartment equipped with all comforts. A charming lady welcomed us, the apartment is clean, quite new, incl garage and lovely terrace. Close to the metro, located in a shopping street. Next time we come very gladly again! Its fine location enables t to discover this beautiful city even more special."
"Voor mij was dit de perfecte plek voor een bezoek aan Parijs,  De locatie is uitstekend. De straat zelf is levendig met erg veel leuke restaurantjes. En met 10 minuten lopen, wandel je zo le Marais binnen. Het appartement is heel leuk ingericht en doet behoorlijk Frans aan. Wat toch ook fijn is als je in Parijs bent. Ik zou deze plek zeker aanbevelen en er graag terugkomen.",1,dutch,nl-en,"For me, this was the perfect place for visiting Paris, The location is excellent. The street itself is lively with many nice restaurants. And with a 10-minute walk, you walk as le Marais. The apartment is very nice and does pretty French. What's also nice is if you are in Paris. I would like this place, definitely recommend and will gladly come back."
"Het verblijf bij Asmaa was heel gastvrij. Mijn zus en ik bleven 3 dagen in Parijs en Asmaa kon ons enkele gezellige tips geven. Onze bagage mochten we 's morgens vroeg al komen brengen en vlak voor ons vertrek terug komen ophalen, dus we hoefden geen kluisje te betalen of een hele dag met alles te sleuren. De buurt is geweldig. Er zijn veel ontbijtplekjes, authentieke winkeltjes, bakkerijen, lekkere restaurants en dicht bij het openbaar vervoer. Place de la République is een van mijn favorieten en het is slechts 10-15 minuutjes wandelen daar naartoe. Je zit in het centrum van Parijs eigenlijk en er was geen last van nachtlawaai. Het enige minpuntje is dat we de eerste avond even in de kou zaten op het appartement omdat enkel Asmaa de verwarming kon aanzetten en zij was nog niet thuis. Het sneeuwde buiten, dus de kou was even vervelend, maar toen ze terugkwam heeft ze meteen de verwarming opgezet en er waren ook extra dekens voor 's nachts. Asmaa past zich aan aan de noden van de gast, ze staat vroeger op om te douchen bijvoorbeeld zodat de gast zijn planning kan volgen. Prijs kwaliteit klopt bij deze airbnb, er is geen wifi en geen lift, maar de prijs is heel schappelijk voor Parijs. Het is aan te raden voor iedereen die met weinig budget toch wil genieten van deze prachtige stad! Dankje Asmaa x",1,dutch,nl-en,"The stay at Asmaa was very hospitable. My sister and I stayed 3 days in Paris and Asmaa could us a number of pleasant tips. Our luggage, we were early in the morning already and just before our departure back to pick up, so we had no safety deposit box to pay day or full-day with everything to drag you down. The neighborhood is great. There are many ontbijtplekjes, authentic shops, bakeries, nice restaurants and close to public transport. Place de la République is one of my favorites and it is just 10-15 minutes walk from there. You are sitting in the centre of Paris, actually, and there was no problems of noise. The only thing is that we the first night in the cold, sat on the apartment because only Asmaa the heating could be turned on and she was still not at home. It was snowing outside, so the cold was just annoying, but when she came back, she immediately set the heating set up and there were also extra blankets for the night. Asmaa adapts to the needs of the guest, she is used to showering for example, so that the guest are planning to follow. Price quality is correct in this airbnb, there is no wifi and no lift, but the price is very reasonable for Paris. It is advisable for anyone with low budget yet want to enjoy this beautiful city! Thank you Asmaa x"
"Mooie kamer met een heerlijk bed. Het duurde wel even voordat we de ingang hadden gevonden, maar het kwam uiteindelijk goed.",1,dutch,nl-en,"Nice room with a good bed. It took some time before we see the entrance had found, but it eventually came good."
geen,1,dutch,nl-en,no
"Comfortabele ruimte voor twee personen in de Marais van Parijs. Plezierige uitvalbasis om de vele andere dan de geijkte historische punten, zoals musea en gebouwen in de Marais, St. Germain des Prés, Quatier Latin en de Grand Magasins + Opéra gemakkelijk te bezoeken met behulp van metro en beschreven wandelroutes.",1,dutch,nl-en,"Comfortable space for two people in the Marais district of Paris. Enjoyable access to the many other than the usual historic sites, such as museums and buildings in the Marais, St. Germain des Prés, Quatier Latin and the Grand Magasins + Opéra easy to visit using metro, and described trails."
Goede plek om Parijs te verkennen,1,dutch,nl-en,Good place to explore Paris
Het is een leuk appartement met alle voorzieningen die je nodig hebt. De prijs kwaliteit verhouding is goed. Wat op de site staat klopt.,1,dutch,nl-en,It is a nice apartment with all the amenities you need. The price quality ratio is good. The content on the site is correct.
Praktisch ingericht appartement voor 4 personen (2 volwassen en 2 kids). Voor 4 volwassenen is dit wat aan de krappe kant.,1,dutch,nl-en,"Practically furnished apartment for 4 persons (2 adult and 2 kids). For 4 adults, this is a bit on the tight side."
Leuke locatie op een goede plek in Parijs.,1,dutch,nl-en,Nice location in a good place in Paris.
"Ontzettend fijn appartement waar alles is wat je nodig hebt. Locatie is prima met een metrostation om de hoek, waardoor alles goed te bereiken is. De verkregen informatie voor vertrek was duidelijk waardoor het inchecken prima ging. Alles was schoon en zag er prima uit. Heerlijk verblijf gehad!",1,dutch,nl-en,Really nice apartment where everything is what you need. Location is excellent with a metro station around the corner so everything is easy to reach. The information obtained before departure was clearly making the check-in was fine. Everything was clean and looked fine. Lovely stay here!
"Stijlvol appartement dat volledig is uitgerust, goeie locatie, aangename verhuurster, goede communicatie, aanrader",1,dutch,nl-en,"Stylish apartment that is fully equipped, good location, pleasant verhuurster, good communication, highly recommended"
"Dit appartementje was perfect met z’n tweeën. Het is vrij klein maar voor ons was dat oke. De badkamer is ook heel fijn met een lekker bad en een fijne douche, alles in  het appartement zag er mooi uit en er stonden mooie meubels. Je hebt leuk uitzicht op de andere huizen. De hosts waren ook heel aardig en wonen om de hoek, dus je kan altijd aan kloppen als er iets is.",1,dutch,nl-en,"This apartment was perfect with z’n half. It is quite small but for us was okay. The bathroom is also very nice with a nice bath and a nice shower, everything in the apartment looked nice and there were beautiful pieces of furniture. You have nice views on the other houses. The hosts were also very friendly and live around the corner, so you can always knock if there is something."
"De ontvangst was zeer prettig. Op ons verzoek konden we eerder terecht en onze bagage brengen.  Het appartement ligt in een interessante buurt van Parijs. De directe omgeving van het appartement is zeer rustig. Goede restaurants zijn in de directe omgeving.
Het appartement is klein, maar comfortabel. Alles voor een kort verblijf is aanwezig.
Dank voor een heerlijk verblijf in Parijs.",1,dutch,nl-en,"The staff was very pleasant. At our request, we were earlier and our luggage. The apartment is located in an interesting neighbourhood of Paris. The immediate vicinity of the apartment is very quiet. Good restaurants are in the immediate vicinity.
The apartment is small, but comfortable. Everything you need for a short stay is present.
Thank you for a wonderful stay in Paris."
"Het appartement is helaas veel kleiner dan het lijkt. De badkamer heeft een laag plafond, waar ik zelfs niet recht kon staan. Het bed viel helaas ook tegen. De locatie is super en ik kan het wel aanraden voor  een kort weekend.",1,dutch,nl-en,"The apartment is unfortunately much smaller than it seems. The bathroom has a low ceiling, where I not even law could stand. The bed fell, unfortunately, against. The location is super and I can highly recommend it for a short weekend."
Een klein maar goed uitgerust apartement vlakbij allerlei voorzieningen en op loopafstand van gare du nord en de sacre coeur.,1,dutch,nl-en,A small but well equipped apartment close to all amenities and within walking distance of gare du nord and the sacre coeur.
Dit was een goede studio voor een korte citytrip. Het is erg dicht bij de metro en er zijn goede bakkers en restaurants in de buurt. Dit is een goedkope buurt.,1,dutch,nl-en,This was a good studio for a short citytrip. It is very close to the metro and there are good bakeries and restaurants nearby. This is a cheap neighbourhood.
"Aangenaam verblijf, warm welkom, ideale plaats om Parijs te ontdekken.",1,dutch,nl-en,"Pleasant stay, warm welcome, ideal place to discover Paris."
"Leuke, kleine kamer op loopafstand van het treinstation Paris-Nord. Metro en supermarkt zijn vlakbij. We hebben de verhuurder niet gezien tijdens ons verblijf, maar dat was voor ons geen probleem. De badkamer is een beetje onpraktisch, maar voor de rest is alles prima!",1,dutch,nl-en,"Nice little room within walking distance of the train station Paris-Nord. Metro and supermarket are near. We have the landlord not seen during our stay, but that was no problem for us. The bathroom is a little impractical, but for the rest everything is fine!"
