"Appartement très bien placé et accueil excellent de notre hôte.  Zeljka est très disponible et attentionnée. Nous avons beaucoup apprécié les gentilles attentions à notre arrivée et nous avions à  disposition  tout ce dont nous pouvions avoir besoin,  produits de douche, café,  beurre...Zeljka nous a également  donné de bonnes adresses de restaurants.  L'appartement est parfaitement conforme à la description et vraiment bien situé à 2 mn du métro et dans la rue on trouve supermarché, restos et d'autres commerces. Merci Zeljka .",1,french,fr-en,"Apartment very well placed and excellent welcome from our host. Zeljka is very available and caring. We very much appreciated the nice attentions at our arrival and we had everything we could need, shower products, coffee, butter...Zeljka also gave us good addresses of restaurants. The apartment is perfectly consistent with the description and really well located 2 minutes from the metro and in the street you can find supermarket, restaurants, and other businesses. Thank You Zeljka ."
"Un petit studio bien équipé dans une passe piétonne (calme) pour passer un séjour à 1 ou 2. La qualité du lieu réside dans l'accueil et la disponibilité de Zeljka qui a tout mis en oeuvre pour que l'on se sente à l'aise. Café et tout les éléments de base disponible ainsi qu'un nécessaire de toilette, très pratique quand on a oublié sa brosse à dent.",1,french,fr-en,"A small studio well equipped with a pedestrian (quiet) for a stay of 1 or 2. The quality of the site resides in the home and the availability of Zeljka who has done everything for that one feels comfortable. Coffee and all the basic elements available as well as toiletries, very convenient when one has forgotten his toothbrush."
Bon emplacement.  Quartier vivant,1,french,fr-en,Good location. Neighborhood living
"Idéalement situé en plein coeur de Paris dans une ruelle très calme, petit appartement bien agencé, propre et lumineux. L'accueil a été parfait et l'hôte ma donné toutes les explications nécessaires ainsi que les bonnes adresses. Elle s'est montrée disponible tout au long du séjour. Je recommande vivement.",1,french,fr-en,"Ideally located in the heart of Paris in a very quiet alley, small apartment, well arranged, clean and bright. The welcome was perfect and the host, ma gave all the necessary explanations, as well as the good addresses. She was available throughout the stay. I highly recommend it."
"Super séjour dans ce logement à Paris 11 eme incroyablement bien situé. 
Métro, Supermarché, boulangerie, laverie à proximité. 
Marjanovic est une hôte super sympa et serviable.
Je vous recommande vivement ",1,french,fr-en,"Super stay in this accommodation in Paris 11 eme incredibly well located. 
Metro, Supermarket, bakery, laundry nearby. 
Marjanovic is a host-super friendly and eager to help.
I highly recommend "
"L’appartement et très bien situé et très fonctionnel.
Nous avons bien apprécié la bouteille de vin. 
Je conseille fortement de choisir cet appartement pour votre prochain séjour à Paris.

I loved the apartment: the location, the functionality and the cleanest. 
We appreciated the gift.
I advise this apartment for your next stay in Paris",1,french,fr-en,"The apartment is very well located and very functional.
We enjoyed the bottle of wine. 
I highly recommend to choose this apartment for your next stay in Paris.

I loved the apartment: the location, the functionality and the cleanest. 
We appreciated the gift.
I advise this apartment for your next stay in Paris"
"J'ai passé quelques nuits dans l'apartement d'Eric avec un collegue de travail et c'était vraiment super, bien que nous y étions que le soir. La décoration est sympa et surtout l'apartement au deuxième étage (sans ascenceur) est très calme donnant sur une cour intérieur. 
Eric n'était pas disponible au check-in en raison de notre arrivée tardive mais nous avons reçu les clefs de l'apartement via un de ses amis (en skateboard - une première!).
Eric s'est montré très à l'écoute de nos demandes et a pu fournir un deuxième matelas (parfaitement confortable). Donc une ambiance très décontractée tout en donnant un très bon """"service clientèle"""". Merci.",1,french,fr-en,"I spent a few nights in the apartment of Eric with a colleague from work and it was really great, although we were there in the evening. The decoration is nice and most of all the apartment on the second floor (no elevator) is very quiet overlooking a courtyard. 
Eric was not available at check-in due to our late arrival but we received the keys of the apartment via a friend of his (skateboard - a first!).
Eric was very attentive to our requests and was able to provide a second mattress (perfectly comfortable). So a very casual atmosphere, while giving a ""very good"", ""customer service"""". Thank you."
"J'ai trouvé l'appartement d'Eric très cosy et vraiment agréable. On ne peut pas rêver plus au calme, la décoration est soignée et chaleureuse et les énergies positives car on y dort très bien. Le quartier est bien fréquenté, et le métro se trouve à 5 mn à pied. Eric est un hôte vraiment attentionné et  je reviendrais avec plaisir lors d'un prochain séjour et vous recommande cette adresse !",1,french,fr-en,"I found the apartment of Eric very cosy and really nice. You can't dream more quiet, the decoration is neat and warm and positive energies because it sleeps very well. The area is well frequented, and the metro is a 5 min walk. Eric is a host, really attentive and I would return with pleasure during a next stay and recommend this address !"
"Un appartement spacieux, au calme, lumineux et meublé de façon atypique.
Une belle expérience !
Eric est très disponible et sympathique.
Nous reviendrons dans son appartement quand l'occasion se présentera, c'est sûr.",1,french,fr-en,"A spacious apartment, quiet, bright and furnished in a way atypical.
A beautiful experience !
Eric is very available and friendly.
We will be back in his apartment when the opportunity arises, that's for sure."
"Séjour et accueil très agréable. La disponibilité d' Eric ainsi que la localisation parfaite de son  appartement ont tout pour plaire.
Lappartement est propre bien aménagé et spatieux. Il y a pas ou peu de nuisances sonores.

Très  bonne adresse pour profiter des joies de Paris. ",1,french,fr-en,"Stay and home very pleasant. The availability of Eric as well as the perfect location of her apartment has everything to please.
The apartment is clean well equipped and spacious. There is no or little noise.

Very good address to enjoy the pleasures of Paris. "
"appartement très propre situé dans un quartier très calme
propriétaire très sympa et à l'écoute",1,french,fr-en,"very clean apartment located in a very quiet area
the owner is very nice and attentive"
"Super appartement spacieux avec une très belle Deco!!!
Éric et super cool et disponible rien a dire je recommande les yeux fermés   ",1,french,fr-en,"Super spacious apartment with a very nice Deco!!!
Eric and super cool and available, nothing to say I recommend the eyes closed "
"Bonjour,

Nous avons loué l'appartement d'Eric qui est très agréable (autant le lieu que la personne).
Avec toutes les commodités à proximité, nous vous le recommandons si vous souhaitez passer quelques jours dans un appartement propre, clair, à la déco sympa et au calme. 

Bon séjour à vous chez Eric.",1,french,fr-en,"Hello,

We have rented the apartment of Eric, which is very pleasant (the place that the person).
With all amenities close by, we recommend that if you want to spend a few days in a clean apartment, clear, with a nice decoration and quiet. 

Good stay in you home to Eric."
"Nous avons passé notre séjour chez Éric qui s'est montré très accueillant . La description et les photos de l'appartement sont exactement comme sur son annonce. Nous le remercions pour son hospitalité et sa disponibilité . Grace  à cette première expérience , nous avons l'intention  de la renouveler. ",1,french,fr-en,"We spent our stay with Eric who was very welcoming . The description and photos of the apartment are exactly as in the ad. We thank him for his hospitality and his availability . Thanks to this first experience , we intend to renew it. "
