"Nous avons passé 5 jours chez Juliette en avril 2014. L'appartement était parfait pour notre famille (2 adultes et 4 adolescents), tout est à proximité, petite épicerie, boulangerie , métro, des petits restos sympas le long du canal Saint Martin, le parc des Buttes Chaumont pour avoir un peu de calme en fin d'après-midi (pour les campagnards que nous sommes!). La location des vélos (Velib de Paris)à proximité et super pour faire un tour le long du bassin de la Villette. Nous sommes venus en voiture et pouvions garé la voiture pour les 5 jours dans le parking de l'immeuble (arrangement au préalable avec Juliette). Juliette répond rapidement au mail ou tel, tout est bien organisé . Nous avons déjà recommandé l'appartement à des amis qui veulent aller visiter Paris en 2014 ou 2015. N'hésitez pas et réserver le dès maintenant. 
Monique",1,french,
"Nous avons été très bien accueilli par Juliette et Yvan dans leur appartement qui est très bien situé (2 minutes a pied du métro et de la rue commerçante). L'appartement est bien agençé, très confortable avec ses 11 couchages et ses deux salles de bain. C'était très bien équipé pour fêter noel en famille avec en plus  le sapin de Noël décoré.",1,french,
"Juliette a été aux petits soins du début à la fin. Les échanges furent plus que cordiaux, carrément sympathiques. Elle nous a apporté toute l'aide possible afin d'organiser le contenu de notre séjour au mieux.
L'appartement était parfait : spacieux, très bien entretenu, confortable. Chacun a pu y trouver sa place, que ce soit au niveau des couchages ou au niveau de la pièce de vie, très bien agencée pour une grande tribu.
La situation en plein coeur de Paris, à quelques enjambées du Bassin de la Villette, est absolument parfaite. Le métro, à 2 minutes, permet d'accéder à n'importe quel quartier de Paris en toute facilité.",1,french,
"Juliette a été trés à l'écoute de nos demandes lors de la préparation de notre séjour
elle nous a permis de garer les voitures dans leurs parkings , ce qui a été un vrai plus notamment pour nos amis hollandais qui avaient encore en mémoire leur épopée à la fourrière à Londres.
Le quartier est trés agréable,vivant, populaire avec des petits commerces ouverts jusqu'à 21h00 et le métro à 150m 
Nous avons apprécié leur réactivité et leur accueil
",1,french,
"Nous avons beaucoup aimé _être à Paris avec 5 petits enfants et la seule façon possible economiquement fut un appartement air B&B. 
celui de Juliette et Ivan était la juste mesure pour 9 personnes. Tout marchait bien et tout était propre. Le quartier n'est pas chique mais parfaitement calme et bien servit para le Metro. Le canal tout prés aurait été une belle promenade si le temps l'aurait permit. Merci pour la génerostié de Juliette dans le frigo, dans le temps mit pour faire la facture et l'accueil si chaleureux. ",1,french,
"Un super accueil malgré une heure tardive, Juliette et sa famille ont tout fait pour que nous nous entions les bienvenus dans ce grand appartement avec une belle terrasse. Merci Juliette :)",1,french,
"Nous n'avons malheureusement pas eu la chance de rencontrer Juliette et sa famille lors de notre séjour mais ils ont tout fait pour que notre arrivée et notre séjour soient faciles et agréables. 

Leur duplex est conforme à la description, bien placé, très propre et on s'y sent très bien ! Il est notamment parfait pour un grand groupe. Nous ne pouvons que le conseiller. ",1,french,
"Même si on ne s'est pas rencontrés Juliette a été tres accueillante avant même l'arrivée dans les lieux et très prévenante. L'appartement est idéal, localisation, chambres, équipements, etc. Nous avons passé un très bon séjour! A refaire sans hésiter si une prochaine occasion se présente",1,french,
"Le logement était parfaitement conforme aux photos et Bruno est un hôte très accueillant et à l'écoute, prêt à faire son possible pour rendre le séjour agréable. Le quartier est juste incroyable, il s'agit du quartier historique de Paris, près de tous les monuments et autres points phares de Paris. Petit plus pour les joggers : les quais sont parfaits pour un petit running. ",1,french,
"Excellente localisation, très central. Quartier animé mais tranquille en soirée et calme la nuit. Studio compact et bien équipé. ",1,french,
Studio très bien situé et conforme aux photos.,1,french,
"Un superbe et incroyable appartement en plein coeur du quartier Montmartre. Tout était parfait, et Emmanuelle a tout fait pour que nous soyons à l'aise toutes générations confondues pour cette réunion de famille. La grande salle est majestueuse et comme nous étions 9 à loger, nous avons pu avoir chacun notre espace personnel. Les commerces très proches sont un plus indéniable... Merci encore Emmanuelle! Nous avons eu l'impression d’être chez une amie!",1,french,
"Magnifique séjour dans l'appartement d'Emmanuelle. Nous étions six - deux adultes et quatre enfants -, et tout a été parfait. Accueil formidable de la part d'Emmanuelle, très accommodante sur les horaires, et appartement fantastique. Les enfants ont adoré sa taille démesurée et sa décoration si parisienne.
Très bien situé juste derrière la butte Montmartre, avec une cuisine équipée, il y a tout ce qu'il faut pour se sentir chez soi à Paris. Merci pour tout.",1,french,
"Appartement conforme à la description et les relations avec notre hôte ont été agréables. Accueil chaleureux . Les enfants ont apprécié leur coin nuit situé à l'opposé de l'espace parents. Appartement aux proportions généreuses, commerces au pied de l'immeuble. Quartier animé le jour, mais tranquille la nuit. Séjour très agréable et personnalisé. Un très grand merci à Emmanuelle et Edwin. ",1,french,
"Merci Emmanuelle pour l'accueil chaleureux à l'appartement.
L'appartement est très agréable, confortable, et vraiment grand pour laisser de l'espace à chacun. Le quartier est idéal, nous avons passé trois jours formidables. Tout s'est très bien passé et nous reviendrons avec plaisir lors de prochaines tournées de spectacles à Paris !

Merci encore et à bientôt !",1,french,
"Très bon accueil.
Logement bien décrit. Surpris positivement par la surface et l'équipement.
Très bien placé au pied de montmartre.
Bonne réactivité de l'hôte en cas de besoin.

Logement très adapté aux grandes familles (ou aux grandes tribus) cherchant à se retrouver dans un quartier sympa et dans un appartement tout confort.",1,french,
"Superbe appartement!!
Localisation top a 2 pas du Sacré Cœur, appartement superbe et équipement impeccable.
Je vous le recommande chaudement.",1,french,
Appartement spacieux et très bien situé !,1,french,
"Nous avons passé un très agréable séjour dans ce bel appartement avec beaucoup de cachet!
Il est parfaitement équipé, Emmanuelle a été très accueillante. Le métro et toutes les commodités sont à proximité!",1,french,
Merci beaucoup pour le très bon accueil et pour la gentillesse d'Emmanuelle qui nous a laissé plus longtemps pour partir de l'appartement suite au mariage de ma sœur. Elle a été hyper conciliante et aidante. C'était vraiment adorable. L'appartement est très agréable et original. On se sent à la maison. Merci encore...,1,french,
"Appartement agréable, calme, propre et fonctionnel.
En sortant de l'immeuble vous avez les meilleurs falafels de Paris à droite, et en face des meilleurs falafels de Paris vous avez les meilleurs falafels de la Rue des Rosiers.., et à côté de celui-ci l'as des falafels du quartier...! :-)
Je n'avais pas pensé aux bagages, notre check out devait se faire à 14 heures max nous ne pouvions pas laisser nos bagages plus longtemps.

",1,french,
"J'ai passé un weekend dans l'appartement d'Aurélia avec des amis australiens qui découvraient Paris. Il est parfaitement situé pour accéder aux sites touristiques et se promener dans le quartier du Marais. L'appartement était très propre lorsque nous sommes arrivés. C'est parfait pour 2... si vous êtes 3, il faut être conscient que l'un des guests doit dormir dans le salon et passer par la chambre pour l'accès à la salle de bains et aux toilettes (mais ça convient parfaitement pour un weekend touristique). En bref: je recommande !",1,french,
"Emplacement et quartier très agréable, silencieux, chambre au calme. Aménagement correcte et propre mais malheureusement dans un immeuble très ancien et en mauvais état.
Quelques travaux de rénovation sont nécessaires dans la salle bain, Tv certaines chaînes ne fonctionne pas, avertir les clients que pas de chauffage mais uniquement chauffage d appoint lequel prend un certain temps pour chauffer les deux pièces. Escalier en très mauvais état et dangereux.",1,french,
"Rien a dire sur l'appartement, très bien placé, au calme, parfait pour un séjour en couple.
Aurélia, même si nous ne l'avons pas rencontré, nous a aidé à tous moments.
Je recommande fortement cet endroit pour un séjour à Paris!",1,french,
Appartement très confortable idéalement placé au cœur du marais et proche du métro.,1,french,
Aurelia était une hôte très disponible et réactive. L'appartement est très bien situé et propre. A recommander pour un court séjour!,1,french,
"Appartement très bien placé, agréable, on s'y sent rapidement chez soi. Quartier idéal avec toutes commodités à proximité (transports, supérettes). Les principaux monuments sont accessibles à pied.
Concernant l'appartement, convient très bien à 2 voire 3 personnes (en gardant à l'esprit que la salle de bains n'est accessible que par la chambre, mais le canapé du salon est très confortable pour dormir même pour une longue période).
Appartement très calme, lumineux. Les escaliers ne sont effectivement pas très pratiques.
Au total je recommande cet appartement. ",1,french,
