"J'ai passé un agréable séjour dans l'appartement de Marianne. Il est conforme aux photos et à la description. La vue est juste exceptionnelle et reposante après une journée à silloner Paris.
Logement sécurisé, bien situé dans un quartier vivant avec plusieurs moyens de locomotion à proximité (métro, RER, vélib).
A réserver les yeux fermés ! ",1,french,fr-en,"I have spent a pleasant stay in the apartment of Marianne. It is consistent with the photos and the description. The view is exceptional and relaxing after a day of running around Paris.
Housing-safe, secure, well located in a lively district, with many means of transport nearby (metro, RER, velib).
A book with your eyes closed ! "
Nous avons passé un très agréable séjour dans le studio de Marianne. La vue sur Paris est magnifique ! Marianne nous avait fourni de nombreuses explications pour passer un bon séjour dans son appartement et était toujours disponible par téléphone.,1,french,fr-en,We spent a very pleasant stay in the studio of Marianne. The view of Paris is magnificent ! Marianne provided us with numerous explanations to spend a good stay in his apartment and was always available by phone.
"Le point de vue sur Paris tient ses promesses, c'est vraiment magnifique et changeant de minute en minute. Le logement est bien placé, fonctionnel et propre. Nous avons regretté l'absence d'un canapé. Nous n'avons pas rencontré Marianne, mais elle avait tout organisé pour notre arrivée.",1,french,fr-en,"The point of view of Paris keeps its promises, it is really beautiful and changing by the minute. The accommodation is well placed, functional and clean. We regretted the absence of a sofa. We have not met Marianne, but she had organized everything for our arrival."
Cet appartement est un vrai havre de paix. Un bel appartement qui a une âme! Merci à Marianne pour sa réactivité et à Emilie pour son accueil !,1,french,fr-en,This apartment is a true haven of peace. A beautiful apartment that has a soul! Thank you to Marianne for its responsiveness and to Emilie for her home !
"Un appartement propre, calme, idéalement situé et très agréable à vivre. Ce fut un plaisir que d'y séjourner.",1,french,fr-en,"Apartment clean, quiet, ideally located and very pleasant to live in. It was a pleasure to stay there."
"
Mon séjour à Belleville dans l'appartement de Amandine fut très agréable. J'avoue avoir apprécier la décoration artistique de la maison. Aussi, je note que le quartier est chic, animé avec des stations de metro à proximité. Mes remerciements à Amandine et sa Dame de ménage Daniella pour leur disponibilité et leur sympathie. ",1,french,fr-en,"
My stay at Belleville in the apartment of Amandine was very nice. I admit I enjoy the artistic decoration of the house. Also, I note that the neighborhood is chic, lively with metro stations nearby. My thanks to Amandine and her Lady-maid Daniella for their availability and sympathy. "
"Appartement très agréable, décoré avec beaucoup de goût, calme, bien situé à 3 stations de République, proche du Parc des Buttes-Chaumont. Accueil très sympathique par Daniella. Très bon séjour !",1,french,fr-en,"Very nice apartment, decorated with much taste, quiet, well-located 3 stations of the Republic, close to the Parc des Buttes-Chaumont. Welcome very friendly by Daniella. Very good stay !"
"L'appartement est extrêmement cosy, joliment décoré, dans un quartier vivant proche de tous les commerces. On s'y sent très bien. A very nice place to stay in Paris !",1,french,fr-en,"The apartment is extremely cozy, nicely decorated, in a lively district close to all shops. One feels very well. A very nice place to stay in Paris !"
"J ai été accueillie par Gabriella tres sympatiquement qui m attendait dans l appartement . Amandine a gentiment repondu à quelques questions pratiques par courriel et telephone. Je me suis tout de suite sentie chez moi ce qui est tres agreable. C est tres calme et l appartement est resté frais malgré la chaleur car bien isolé et possibilité de faire des courants d air. Le lit est confortable. Le quartier de Belleville que je ne connaissais pas est fort vivant et animé mais l appartement tres au calme sur une cour intérieure rend le contraste fort agreable. Deux stations de métro sont toutes proches, bus également. Je conseille vivement à ceux qui choisissent ce quartier d aller chez Amandine!!!",1,french,fr-en,"I was greeted by Gabriella very sympatiquement that m was waiting in the apartment . Amandine has kindly answered a few practical questions by e-mail and telephone. I immediately felt at home which is very pleasant. C is very quiet, and the apartment stayed cool despite the heat because, well isolated and with the possibility of making currents of air. The bed is comfortable. The Belleville area that I didn't know is quite alive and lively but the apartment is very quiet on an inner courtyard makes the contrast pleasant. Two metro stations are nearby, bus also. I strongly advise those who are choosing this area to go in Amandine!!!"
Agréable appartement pas loin de la ligne du métro.  Hote très avenant.,1,french,fr-en,Nice apartment not far from the subway line. Breakfasts very pretty.
Nous avons passé de bien agréables moments dans ce coquet appartement. Le piano pour un pianiste de Jazz était un plus incontestable. Encore merci,1,french,fr-en,We have spent nice moments in this charming apartment. The piano for a Jazz pianist was a more unquestionable. Thanks again
"Attention, les photos ne sont pas à jour sur le site. L'appartement est bien plus petit et moins fonctionnel que ce que l'on pourrait penser. En effet, des travaux de cloisonnement ont été réalisés et n'apparaissent pas sur le site.",1,french,fr-en,"Caution, the photos are not up to date on the site. The apartment is much smaller and less functional than one might think. Indeed, the work of partitioning has been made, and do not appear on the site."
"Location parfaite. Appartement très sympa en plein coeur de Belleville. Tous commerces à proximité. 
L'appartement était au calme et propre ! Bonne literie et tout le confort qu'il faut. 
Super rapport qualité prix !",1,french,fr-en,"Rental perfect. Apartment very nice in the heart of Belleville. All shops nearby. 
The apartment was quiet and clean ! Good bedding and all the comforts that you need. 
Excellent report quality / price !"
Agréable appartement bien situé. Bon rapport qualité prix,1,french,fr-en,Nice apartment well located. Good report quality price
"Les prestations sont conformes à l'annonce avec en prime beaucoup de calme et de propreté. Une vraie salle de bains, une bonne literie et tout le confort. L'appartement d'Amandine est décoré avec soin et proche des commerces. Accueil très convivial par daniella, la femme de ménage. A recommander.",1,french,fr-en,"The benefits are in line with the ad bonus with a lot of calm and cleanliness. A real bathroom, good bedding and all the comforts. The apartment Amandine is decorated with care and close to shops. Welcome very friendly by daniella, the maid. Has recommend."
"Bon emplacement, appartement agréable et hôtesse réactive et très sympathique. Rien a dire.",1,french,fr-en,"Good location, nice flat and hostess, responsive and very friendly. Nothing to say."
"J'ai apprécié mon séjour chez Amandine. Son appartement est lumineux et il donne sur une cours au calme ce qui est très agréable ! Amandine, bien qu'absente, a parfaitement géré mon arrivée et mon départ. Je vous recommande donc son logement !!",1,french,fr-en,"I enjoyed my stay in Amandine. His apartment is bright and overlooks a quiet which is very nice ! Amandine, although absent, was perfectly handled my arrival and my departure. I, therefore, recommend his apartment !!"
